AverageFeet;LiftedThreshold;0.03;StandingThreshold;0.1;SamplingRate;60;

Task;Timestamp;SecSinceStart;PlayerX;PlayerY;PlayerZ;LocomotionOffX;LocomotionOffY;LocomotionOffZ;PlayerRotX;PlayerRotY;PlayerRotZ;HeadPosX;HeadPosY;HeadPosZ;HeadRotX;HeadRotY;HeadRotZ;PlayerHorSpeed;LHandPosX;LHandPosY;LHandPosZ;LHandRotX;LHandRotY;LHandRotZ;RHandPosX;RHandPosY;RHandPosZ;RHandRotX;RHandRotY;RHandRotZ;LLegPosX;LLegPosY;LLegPosZ;LLegRotX;LLegRotY;LLegRotZ;LLHorSpeed;RLegPosX;RLegPosY;RLegPosZ;RLegRotX;RLegRotY;RLegRotZ;RLHorSpeed;HipPosX;HipPosY;HipPosZ;HipRotX;HipRotY;HipRotZ;HipHorSpeed;DirectionRotX;DirectionRotY;DirectionRotZ;AllTrackersWorking;TrackersNotWorking;RightLifted;RightStanding;LeftLifted;LeftStanding;StandingLeadingFoot;LiftedLeadingFoot;GWAngle;LocomotionSpeed;EWMA_Right;EWMA_Left
MW;2023/03/06_15:15:54.557;63.03471;-2.401365;0.2592659;7.539342;-2.233155;-2.980232E-08;7.661871;0;0;0;-0.1682529;0.158532;-0.1256523;345.6173;275.0732;359.6049;-0.3112204;0;0;0;0;0;0;0;0;0;0;0;0;0.1400659;0.126857;0.1258678;274.2728;252.3814;295.7219;0;-0.289537;0.1074374;-0.03076792;271.5137;292.5753;240.9785;0;0;0;0;0;0;0;-718.53;0;180.8001;0;True;;False;True;False;True;right;right;;0.2811089;0.723265;0.4011705;
MW;2023/03/06_15:15:54.557;63.05351;-2.401408;0.2592659;7.536219;-2.233176;-2.980232E-08;7.658788;0;0;0;-0.168284;0.1585729;-0.1257408;345.6265;275.0721;359.597;-0.3133647;0;0;0;0;0;0;0;0;0;0;0;0;0.1330491;0.1395876;0.1339049;277.6338;221.3301;324.6044;-0.4700043;-0.292554;0.1094704;-0.0326339;270.9143;316.6043;216.8004;0.3648319;0;0;0;0;0;0;-718.2612;0;179.5328;0;True;;False;True;False;True;right;right;;0.2774889;0.7053433;0.4046122;
MW;2023/03/06_15:15:54.557;63.07037;-2.401393;0.2592807;7.529896;-2.23301;-2.980232E-08;7.65247;0;0;0;-0.1682726;0.1585475;-0.1257252;345.612;275.0695;359.5988;-0.3600889;0;0;0;0;0;0;0;0;0;0;0;0;0.1216745;0.1546731;0.1480656;279.1297;216.4733;326.5147;-1.028861;-0.2934589;0.1099401;-0.02918351;271.7202;325.8748;207.741;-0.1382959;0;0;0;0;0;0;-717.7209;0;178.1195;0;True;;False;True;False;True;right;right;;0.2845751;0.6618872;0.4764132;
MW;2023/03/06_15:15:54.557;63.0875;-2.401282;0.2592737;7.526745;-2.232854;-2.980232E-08;7.649339;0;0;0;-0.1683434;0.1585623;-0.1257725;345.6205;275.0646;359.5858;-0.3706046;0;0;0;0;0;0;0;0;0;0;0;0;0.1020513;0.1714597;0.1536102;283.2524;212.6185;326.8113;-0.8808987;-0.2930237;0.1101637;-0.03131044;271.0459;347.6719;185.8233;0.06460387;0;0;0;0;0;0;-717.4453;0;176.0826;0;True;;False;True;False;True;right;right;;0.2821651;0.632023;0.4966375;
MW;2023/03/06_15:15:54.558;63.10635;-2.400841;0.2592719;7.520351;-2.232301;-2.980232E-08;7.642902;0;0;0;-0.1682293;0.1585105;-0.1258372;345.6213;275.0678;359.5923;-0.3728378;0;0;0;0;0;0;0;0;0;0;0;0;0.08414674;0.185514;0.1592674;286.4517;204.7205;331.8156;-1.084608;-0.2910343;0.1131947;-0.02662623;271.4409;13.76713;160.4819;-0.3690689;0;0;0;0;0;0;-716.8878;0;174.8752;0;True;;False;True;False;True;right;right;;0.2925847;0.5907686;0.57957;
MW;2023/03/06_15:15:54.558;63.12884;-2.400104;0.2592401;7.513804;-2.231549;-2.980232E-08;7.636499;0;0;0;-0.1681683;0.1584648;-0.1258677;345.611;275.0605;359.5889;-0.2904178;0;0;0;0;0;0;0;0;0;0;0;0;0.06932569;0.1907043;0.165122;289.6759;207.5845;326.5115;-0.8010635;-0.2927372;0.1124496;-0.02993727;272.0326;347.202;186.1917;-0.1269362;0;0;0;0;0;0;-716.3135;0;172.9538;0;True;;False;True;False;True;right;right;;0.2886456;0.56111;0.5934725;
MW;2023/03/06_15:15:54.558;63.15092;-2.399246;0.2592713;7.50762;-2.230658;-2.980232E-08;7.630237;0;0;0;-0.1681512;0.1585058;-0.1257072;345.612;275.0716;359.6054;-0.2926399;0;0;0;0;0;0;0;0;0;0;0;0;0.05267954;0.2034385;0.1664398;290.616;202.467;328.1635;-0.6832566;-0.2919217;0.1159825;-0.02859592;270.9132;209.6763;324.0906;-0.1872356;0;0;0;0;0;0;-715.7455;0;171.3921;0;True;;False;True;False;True;right;right;;0.2829282;0.5229158;0.608797;
MW;2023/03/06_15:15:54.558;63.19149;-2.397235;0.2592233;7.495408;-2.228502;-2.980232E-08;7.618268;0;0;0;-0.1682148;0.1584466;-0.1256666;345.6201;275.0685;359.603;-0.2650775;0;0;0;0;0;0;0;0;0;0;0;0;0.03425395;0.2146933;0.1676645;292.2712;191.8199;334.8456;0;-0.2927528;0.1137269;-0.02200818;270.6498;289.6321;244.2449;0;0;0;0;0;0;0;-714.6323;0;169.537;0;True;;False;True;True;True;right;right;;0.2568268;0.4528848;0.5744222;
MW;2023/03/06_15:15:54.558;63.20911;-2.396716;0.2592233;7.492601;-2.22793;2.980232E-08;7.615487;0;0;0;-0.1682116;0.1584346;-0.1255361;345.6112;275.0589;359.5927;-0.3201281;0;0;0;0;0;0;0;0;0;0;0;0;0.01716304;0.2280307;0.1651988;294.0425;184.0436;338.8484;-0.6234971;-0.2947816;0.1152833;-0.02362418;270.7184;308.6857;224.9296;-0.2998038;0;0;0;0;0;0;-714.3768;0;167.5954;0;True;;False;True;True;True;right;right;;0.2555267;0.4452308;0.576876;
MW;2023/03/06_15:15:54.558;63.22622;-2.395472;0.2592172;7.487103;-2.226566;-2.980232E-08;7.609747;0;0;0;-0.1681579;0.1584415;-0.1256419;345.6143;275.0559;359.6063;-0.3222241;0;0;0;0;0;0;0;0;0;0;0;0;0.0008888245;0.2391555;0.1643565;295.5617;174.1058;345.6922;0.8304779;-0.2976274;0.1113129;-0.0145328;270.67;188.99;344.6392;-0.5969097;0;0;0;0;0;0;-713.8594;0;166.3431;0;True;;False;True;True;True;right;right;;0.2678303;0.4346363;0.6366848;
MW;2023/03/06_15:15:54.558;63.24376;-2.394724;0.2592207;7.484106;-2.22584;-2.980232E-08;7.60687;0;0;0;-0.1681524;0.1585312;-0.1256844;345.6248;275.0629;359.603;-0.335164;0;0;0;0;0;0;0;0;0;0;0;0;-0.01477146;0.2503362;0.1612866;296.9952;170.9387;347.1257;-0.7391034;-0.2986534;0.1097131;-0.01112938;272.0633;332.6818;200.842;-0.2704652;0;0;0;0;0;0;-713.5919;0;165.5074;0;True;;False;True;True;True;right;right;;0.2670584;0.4264278;0.6418058;
MW;2023/03/06_15:15:54.558;63.26237;-2.393235;0.2592766;7.478235;-2.22426;-2.980232E-08;7.600826;0;0;0;-0.1681715;0.1585678;-0.1255842;345.6129;275.0592;359.5939;-0.3619594;0;0;0;0;0;0;0;0;0;0;0;0;-0.02908289;0.2626784;0.1555223;300.5564;170.2853;347.388;-0.6704586;-0.2969291;0.1094081;-0.004714012;274.9743;13.76462;159.6391;-0.09713596;0;0;0;0;0;0;-713.0417;0;165.138;0;True;;False;True;True;True;right;right;;0.2788185;0.4154832;0.6997907;
MW;2023/03/06_15:15:54.558;63.28418;-2.391717;0.259302;7.472302;-2.222769;-2.980232E-08;7.594983;0;0;0;-0.1682406;0.1586354;-0.1255812;345.6135;275.0702;359.5979;-0.2934857;0;0;0;0;0;0;0;0;0;0;0;0;-0.03991234;0.2695723;0.1509831;301.7536;169.1316;349.277;-0.7264193;-0.2957253;0.1101792;-0.004817247;271.6172;332.5655;201.1005;0.228004;0;0;0;0;0;0;-712.491;0;165.7921;0;True;;False;True;True;True;right;right;;0.2705428;0.3920396;0.6901316;
MW;2023/03/06_15:15:54.558;63.30627;-2.390313;0.2593252;7.466478;-2.221365;-2.980232E-08;7.58927;0;0;0;-0.1682469;0.1586117;-0.1256664;345.6169;275.0583;359.6121;-0.2686188;0;0;0;0;0;0;0;0;0;0;0;0;-0.04867065;0.2722661;0.1472683;301.3922;166.8428;352.2343;-0.5560433;-0.2943827;0.1097836;-0.001026392;271.2818;334.6353;199.0801;-0.1338026;0;0;0;0;0;0;-711.9537;0;166.3626;0;True;;False;True;True;True;right;right;;0.2623702;0.3713621;0.6781189;
MW;2023/03/06_15:15:54.558;63.34607;-2.387702;0.2592836;7.45557;-2.218915;2.980232E-08;7.578812;0;0;0;-0.1682201;0.1585674;-0.1256802;345.6113;275.0779;359.6045;-0.2550959;0;0;0;0;0;0;0;0;0;0;0;0;-0.05600715;0.271441;0.1399012;301.0632;164.2508;355.5438;0;-0.294129;0.1109474;-0.002098322;271.99;342.4674;191.1563;0;0;0;0;0;0;0;-710.9512;0;166.9013;0;True;;False;True;True;True;right;right;;0.2252376;0.3092391;0.5917113;
MW;2023/03/06_15:15:54.558;63.36349;-2.387135;0.2592837;7.453132;-2.218361;2.980232E-08;7.576305;0;0;0;-0.1682164;0.1585476;-0.1256259;345.6143;275.0679;359.5979;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.06153488;0.2678204;0.1327777;300.6619;163.1565;357.6215;1.032362;-0.2953227;0.1111567;0.001398563;271.9996;346.101;187.5747;-0.3325504;0;0;0;0;0;0;-710.7264;0;167.5347;0;True;;False;True;True;True;right;right;;0.2310371;0.3104046;0.6137438;
MW;2023/03/06_15:15:54.558;63.38137;-2.386042;0.2592714;7.44822;-2.217318;2.980232E-08;7.571427;0;0;0;-0.1681911;0.1584783;-0.1256543;345.6068;275.0656;359.5998;-0.285104;0;0;0;0;0;0;0;0;0;0;0;0;-0.06571198;0.2608957;0.1269314;298.1141;159.0311;2.300077;0.4402679;-0.2964109;0.1113913;0.004642487;271.53;344.5784;189.2154;-0.2177754;0;0;0;0;0;0;-710.2704;0;168.0986;0;True;;False;True;True;True;right;right;;0.2229438;0.2953312;0.5964441;
MW;2023/03/06_15:15:54.558;63.39867;-2.385509;0.2592392;7.445773;-2.216808;2.980232E-08;7.568983;0;0;0;-0.168175;0.15846;-0.1256415;345.6155;275.0689;359.6025;-0.29935;0;0;0;0;0;0;0;0;0;0;0;0;-0.06982613;0.2553279;0.1146877;296.4938;156.3746;5.590212;0.7680462;-0.2974786;0.1118927;0.0111928;271.4774;344.7607;189.0273;-0.2671117;0;0;0;0;0;0;-710.0482;0;168.5099;0;True;;False;True;True;True;right;right;;0.2247361;0.2939202;0.6050242;
MW;2023/03/06_15:15:54.558;63.4173;-2.384442;0.2592491;7.440678;-2.215725;-2.980232E-08;7.563548;0;0;0;-0.1681683;0.1584934;-0.125634;345.6184;275.061;359.6142;-0.3201641;0;0;0;0;0;0;0;0;0;0;0;0;-0.07037663;0.2443039;0.1028287;294.6818;152.6224;9.743452;1.004276;-0.3015415;0.1119461;0.02059388;270.4307;28.17163;145.8053;-0.4649694;0;0;0;0;0;0;-709.5787;0;168.8977;0;True;;False;True;True;True;right;right;;0.2524322;0.3255709;0.6841577;
MW;2023/03/06_15:15:54.558;63.43954;-2.383332;0.2592665;7.435019;-2.214611;-2.980232E-08;7.557929;0;0;0;-0.1681609;0.1585332;-0.125764;345.6252;275.0738;359.6016;-0.2475183;0;0;0;0;0;0;0;0;0;0;0;0;-0.06902003;0.2315598;0.0908246;292.4719;147.7282;14.90171;0.9857087;-0.3027858;0.1111367;0.0291326;271.1535;344.6483;188.9927;-0.4364055;0;0;0;0;0;0;-709.073;0;168.8986;0;True;;False;True;True;True;right;right;;0.2602804;0.3323328;0.7087888;
MW;2023/03/06_15:15:54.558;63.46204;-2.382141;0.2592652;7.42928;-2.213452;-2.980232E-08;7.551936;0;0;0;-0.1680966;0.1585377;-0.1256889;345.6279;275.0669;359.5936;-0.2603172;0;0;0;0;0;0;0;0;0;0;0;0;-0.06586349;0.2165034;0.07837772;289.8113;142.3411;20.43029;1.020017;-0.3078259;0.1136374;0.04102635;272.014;315.7093;217.9758;-0.4609313;0;0;0;0;0;0;-708.5428;0;168.9509;0;True;;False;True;True;True;right;right;;0.2771534;0.3565833;0.7520303;
MW;2023/03/06_15:15:54.558;63.50151;-2.379836;0.2592612;7.417344;-2.211171;-2.980232E-08;7.540297;0;0;0;-0.168129;0.1585225;-0.1256817;345.6118;275.0654;359.6077;-0.2748073;0;0;0;0;0;0;0;0;0;0;0;0;-0.06037998;0.2006681;0.06507015;286.6646;137.4606;25.47389;0;-0.3063821;0.112705;0.04754424;272.2558;349.8505;183.8613;0;0;0;0;0;0;0;-707.4532;0;168.8917;0;True;;False;True;False;True;right;right;;0.2503231;0.3315153;0.6697773;
MW;2023/03/06_15:15:54.558;63.51959;-2.3793;0.2592612;7.414615;-2.210598;-2.980232E-08;7.537396;0;0;0;-0.1681322;0.1585168;-0.1256754;345.613;275.0729;359.5961;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.05532885;0.1854534;0.05068517;283.5614;132.7152;30.35622;1.372143;-0.3055937;0.1124997;0.05738926;271.0567;317.5266;216.2306;-0.8888882;0;0;0;0;0;0;-707.2039;0;168.8243;0;True;;False;True;False;True;right;right;;0.2660699;0.3593839;0.7048956;
MW;2023/03/06_15:15:54.558;63.53659;-2.378259;0.2592613;7.408956;-2.209439;-2.980232E-08;7.531583;0;0;0;-0.1682641;0.1585913;-0.1255662;345.6284;275.0634;359.6026;-0.3523649;0;0;0;0;0;0;0;0;0;0;0;0;-0.05036533;0.1716065;0.03621554;279.8727;128.6382;34.41949;0.6739595;-0.3077452;0.1138775;0.06496477;272.7131;1.573096;172.1782;-0.2380618;0;0;0;0;0;0;-706.6722;0;168.6232;0;True;;False;True;False;True;right;right;;0.265765;0.3596691;0.703391;
MW;2023/03/06_15:15:54.558;63.55404;-2.377703;0.2592956;7.406017;-2.208852;2.980232E-08;7.528687;0;0;0;-0.1682369;0.1585795;-0.1255891;345.6188;275.0657;359.5958;-0.3590903;0;0;0;0;0;0;0;0;0;0;0;0;-0.04547644;0.1591761;0.02074766;276.1669;127.4573;35.23998;0.7716996;-0.3083022;0.1132543;0.06635451;273.5083;345.0499;188.65;0.3019806;0;0;0;0;0;0;-706.4075;0;168.2906;0;True;;False;True;False;True;right;right;;0.2658978;0.3567847;0.7068064;
MW;2023/03/06_15:15:54.558;63.57282;-2.376447;0.2592847;7.400078;-2.207549;2.980232E-08;7.522636;0;0;0;-0.1681274;0.1585916;-0.1255913;345.6223;275.0616;359.6028;-0.3711904;0;0;0;0;0;0;0;0;0;0;0;0;-0.04346859;0.1493642;0.0054636;272.7593;143.0988;18.70845;0.6907456;-0.3091353;0.1140292;0.07491708;270.8584;212.3295;321.285;-0.5744002;0;0;0;0;0;0;-705.8658;0;167.7223;0;True;;False;True;False;True;right;right;;0.2795089;0.379933;0.7381025;
MW;2023/03/06_15:15:54.558;63.59538;-2.375007;0.259289;7.393985;-2.206171;-2.980232E-08;7.516573;0;0;0;-0.1681004;0.1586314;-0.1256533;345.6116;275.0638;359.6065;-0.2780077;0;0;0;0;0;0;0;0;0;0;0;0;-0.04041326;0.1435838;-0.009361982;272.1651;199.1573;321.2815;0.6644502;-0.3099736;0.1125581;0.08480883;271.6261;324.1471;209.417;-0.4524449;0;0;0;0;0;0;-705.3077;0;166.9968;0;True;;False;True;False;True;right;right;;0.2797986;0.3866395;0.7325549;
MW;2023/03/06_15:15:54.558;63.61736;-2.373544;0.2593214;7.38792;-2.204739;-2.980232E-08;7.510622;0;0;0;-0.1681192;0.1585871;-0.1256027;345.6177;275.0617;359.6088;-0.2919975;0;0;0;0;0;0;0;0;0;0;0;0;-0.03699088;0.1404812;-0.02281737;272.4964;225.1146;294.3183;0.6444496;-0.3116376;0.1122947;0.09017611;271.5918;328.5212;204.6323;-0.2366902;0;0;0;0;0;0;-704.752;0;166.2867;0;True;;False;True;False;True;right;right;;0.2740288;0.3740201;0.7220953;
MW;2023/03/06_15:15:54.558;63.6946;-2.368917;0.2592416;7.369274;-2.200327;2.980232E-08;7.492654;0;0;0;-0.1680495;0.1584834;-0.125579;345.6156;275.0589;359.6122;-0.2602571;0;0;0;0;0;0;0;0;0;0;0;0;-0.03527951;0.1380675;-0.02976441;272.055;221.3999;297.2393;0;-0.3128498;0.1130984;0.09756494;271.4061;295.4387;238.3186;0;0;0;0;0;0;0;-703.0183;0;166.1948;0;True;;False;True;False;True;right;right;;0.2037793;0.2867155;0.5284017;
MW;2023/03/06_15:15:54.558;63.71796;-2.367924;0.2592742;7.364795;-2.199241;-2.980232E-08;7.488337;0;0;0;-0.1680861;0.1585618;-0.1257154;345.6186;275.074;359.6123;-0.1895262;0;0;0;0;0;0;0;0;0;0;0;0;-0.03374553;0.1338782;-0.03557706;271.7401;228.1544;290.1801;0.2437624;-0.3155807;0.1142745;0.1045315;271.7182;256.9502;276.0612;-0.3452901;0;0;0;0;0;0;-702.6132;0;165.6675;0;True;;False;True;False;True;right;right;;0.1989763;0.2927086;0.5031968;
MW;2023/03/06_15:15:54.558;63.74162;-2.366808;0.2592936;7.360577;-2.198197;2.980232E-08;7.484149;0;0;0;-0.1681151;0.1586305;-0.1256792;345.61;275.059;359.6096;-0.1769367;0;0;0;0;0;0;0;0;0;0;0;0;-0.03390193;0.1289802;-0.04007173;271.152;249.9779;268.8665;0.2108797;-0.3185648;0.1132529;0.1126268;271.153;343.8871;189.3595;-0.5536641;0;0;0;0;0;0;-702.2203;0;166.0459;0;True;;False;True;False;True;right;right;;0.1941315;0.3026311;0.4738948;
MW;2023/03/06_15:15:54.558;63.76402;-2.365835;0.2592988;7.356446;-2.197213;2.980232E-08;7.480078;0;0;0;-0.1681759;0.1587045;-0.1256973;345.6276;275.0699;359.5981;-0.2035118;0;0;0;0;0;0;0;0;0;0;0;0;-0.03444219;0.1251214;-0.04317808;270.5086;248.8834;270.6418;0.1763556;-0.3186343;0.1126881;0.1232371;271.5818;336.9651;196.4776;-0.9108452;0;0;0;0;0;0;-701.8401;0;166.4856;0;True;;False;True;False;True;right;right;;0.1906303;0.3208166;0.4417047;
MW;2023/03/06_15:15:54.558;63.79601;-2.364498;0.2592899;7.350353;-2.195793;2.980232E-08;7.474109;0;0;0;-0.168247;0.1585797;-0.125681;345.6176;275.0756;359.6012;-0.2181444;0;0;0;0;0;0;0;0;0;0;0;0;-0.03557873;0.1256521;-0.04820561;272.829;150.6104;9.424006;0;-0.3194522;0.1137593;0.1314003;271.9558;227.8455;305.331;0;0;0;0;0;0;0;-701.2762;0;166.6065;0;True;;False;True;False;True;right;right;;0.1780773;0.3104977;0.4018114;
MW;2023/03/06_15:15:54.558;63.82719;-2.363113;0.2592877;7.344582;-2.194479;-2.980232E-08;7.468523;0;0;0;-0.1682186;0.1585755;-0.1257079;345.6253;275.0888;359.5895;-0.1849107;0;0;0;0;0;0;0;0;0;0;0;0;-0.03763294;0.1280444;-0.05074763;275.1481;146.2054;13.59601;0;-0.3188295;0.1116927;0.1386752;270.5067;25.63953;148.0038;0;0;0;0;0;0;0;-700.7458;0;166.7616;0;True;;False;True;False;True;right;right;;0.1634106;0.2958662;0.3577763;
MW;2023/03/06_15:15:54.558;63.86219;-2.361764;0.2592386;7.339111;-2.193122;-2.980232E-08;7.463036;0;0;0;-0.1682022;0.1584772;-0.1257023;345.6197;275.0771;359.5982;-0.1366362;0;0;0;0;0;0;0;0;0;0;0;0;-0.04661083;0.1258647;-0.04108787;272.9735;176.0145;342.4756;0;-0.3222258;0.1124864;0.1481657;271.2187;262.0043;271.6999;0;0;0;0;0;0;0;-700.239;0;166.0906;0;True;;False;True;False;True;right;right;;0.1648112;0.2978854;0.3613596;
MW;2023/03/06_15:15:54.558;63.88421;-2.360872;0.2592448;7.335574;-2.192202;-2.980232E-08;7.459527;0;0;0;-0.1682215;0.1584896;-0.1256629;345.6269;275.0788;359.5994;-0.1758801;0;0;0;0;0;0;0;0;0;0;0;0;-0.04917455;0.1243143;-0.04014349;273.5583;167.2061;349.9641;0;-0.3222555;0.1122825;0.1550641;270.6205;280.7971;252.6628;0;0;0;0;0;0;0;-699.907;0;165.3137;0;True;;False;True;False;True;right;right;;0.1590348;0.2983325;0.3378069;
MW;2023/03/06_15:15:54.558;63.90655;-2.359981;0.2592321;7.332093;-2.191297;-2.980232E-08;7.456069;0;0;0;-0.1682425;0.1584644;-0.1256602;345.6217;275.073;359.6042;-0.1656976;0;0;0;0;0;0;0;0;0;0;0;0;-0.052863;0.1232023;-0.03356874;274.1851;159.8352;357.438;0;-0.3234339;0.1134655;0.1597755;272.1022;311.2235;222.1451;0;0;0;0;0;0;0;-699.5831;0;165.3364;0;True;;False;True;False;True;right;right;;0.1567763;0.2900067;0.3370986;
MW;2023/03/06_15:15:54.559;63.93237;-2.359064;0.2592485;7.328465;-2.190373;-2.980232E-08;7.452586;0;0;0;-0.1682405;0.1584971;-0.1258179;345.6201;275.0802;359.6011;-0.1608568;0;0;0;0;0;0;0;0;0;0;0;0;-0.0575645;0.1228344;-0.02836585;271.6075;44.5111;112.3247;0;-0.3236699;0.1135361;0.1681883;271.9352;210.6237;322.8599;0;0;0;0;0;0;0;-699.2603;0;165.1466;0;True;;False;True;False;True;right;right;;0.1579799;0.29771;0.3342097;
MW;2023/03/06_15:15:54.559;63.95126;-2.358128;0.2592708;7.325047;-2.189467;-2.980232E-08;7.449311;0;0;0;-0.1682195;0.1585417;-0.1258588;345.6331;275.0703;359.6019;-0.1449055;0;0;0;0;0;0;0;0;0;0;0;0;-0.05956292;0.1196232;-0.0310576;274.4484;178.0374;337.7606;0;-0.3245376;0.112788;0.1707134;271.2513;6.772129;166.5302;0;0;0;0;0;0;0;-698.9455;0;164.5287;0;True;;False;True;False;True;right;right;;0.1490134;0.2800975;0.3159561;
MW;2023/03/06_15:15:54.559;63.97981;-2.356816;0.2592612;7.32042;-2.188208;-2.980232E-08;7.444777;0;0;0;-0.1682091;0.1585225;-0.1257914;345.6036;275.0702;359.6125;-0.1875694;0;0;0;0;0;0;0;0;0;0;0;0;-0.06273103;0.1198678;-0.03036749;273.2232;184.5682;331.2745;0;-0.3246931;0.1114793;0.1735973;272.2686;334.5917;198.559;0;0;0;0;0;0;0;-698.507;0;164.4866;0;True;;False;True;False;True;right;right;;0.1339847;0.2518779;0.2840611;
MW;2023/03/06_15:15:54.559;64.01767;-2.355499;0.2592135;7.31605;-2.186983;-2.980232E-08;7.440454;0;0;0;-0.1681204;0.1584271;-0.1257986;345.5989;275.0705;359.5954;-0.09235929;0;0;0;0;0;0;0;0;0;0;0;0;-0.06123602;0.1199436;-0.03098249;274.1771;161.8701;353.1937;0;-0.3252683;0.1158175;0.1857824;271.6469;358.1767;175.0896;0;0;0;0;0;0;0;-698.0992;0;164.1652;0;True;;False;True;False;True;right;right;;0.1304402;0.2666199;0.2551411;
MW;2023/03/06_15:15:54.559;64.03976;-2.354725;0.2591906;7.313412;-2.186215;-2.980232E-08;7.437753;0;0;0;-0.1681357;0.1583813;-0.1256564;345.6061;275.0699;359.5934;-0.1415011;0;0;0;0;0;0;0;0;0;0;0;0;-0.05982518;0.119683;-0.03110945;272.9904;165.192;349.5497;0;-0.3251725;0.1209414;0.1894364;270.8783;106.0697;67.44998;0;0;0;0;0;0;0;-697.8391;0;164.1311;0;True;;False;True;False;True;left;left;;0.1231428;0.2562506;0.2363206;
MW;2023/03/06_15:15:54.559;64.06233;-2.35397;0.2591909;7.310683;-2.18549;-2.980232E-08;7.43518;0;0;0;-0.1681271;0.158382;-0.1257506;345.6051;275.0803;359.6034;-0.1244287;0;0;0;0;0;0;0;0;0;0;0;0;-0.0588783;0.1154742;-0.03120553;272.0269;174.3279;340.5276;0;-0.3249657;0.1264825;0.1941764;271.7624;156.9914;16.65095;0;0;0;0;0;0;0;-697.5926;0;164.2476;0;True;;False;True;False;True;right;right;;0.1172243;0.251549;0.217348;
MW;2023/03/06_15:15:54.559;64.08424;-2.353227;0.2591531;7.308182;-2.184801;-2.980232E-08;7.432732;0;0;0;-0.1680906;0.1583062;-0.125742;345.6203;275.0798;359.5995;-0.1254388;0;0;0;0;0;0;0;0;0;0;0;0;-0.05646753;0.1152983;-0.0304656;271.4969;193.2462;321.8128;0;-0.3248277;0.1339073;0.1969886;272.957;152.3976;21.12356;0;0;0;0;0;0;0;-697.358;0;164.2938;0;True;;False;True;False;True;right;right;;0.1114992;0.2390596;0.2069371;
MW;2023/03/06_15:15:54.559;64.10667;-2.352554;0.2591893;7.305675;-2.184145;-2.980232E-08;7.430348;0;0;0;-0.1680897;0.1583787;-0.1258344;345.6233;275.0677;359.6082;-0.1190747;0;0;0;0;0;0;0;0;0;0;0;0;-0.05404139;0.1166234;-0.03241634;272.0457;118.0664;37.49566;0;-0.3248838;0.1473682;0.2011228;274.5242;157.8507;15.75434;0;0;0;0;0;0;0;-697.1324;0;164.6044;0;True;;False;True;False;True;right;right;;0.108374;0.2334266;0.2000694;
MW;2023/03/06_15:15:54.559;64.13582;-2.351681;0.2591864;7.302367;-2.183272;-2.980232E-08;7.427125;0;0;0;-0.1681325;0.1583729;-0.1257779;345.607;275.0654;359.594;-0.1157424;0;0;0;0;0;0;0;0;0;0;0;0;-0.05471468;0.1160719;-0.03274298;273.3032;135.9431;19.82714;0;-0.3244097;0.1599195;0.1997845;278.6615;163.9842;9.88026;0;0;0;0;0;0;0;-696.8186;0;164.8442;0;True;;False;True;False;True;right;right;;0.09511849;0.2059003;0.1745737;
MW;2023/03/06_15:15:54.559;64.17359;-2.350874;0.2592443;7.299285;-2.182469;-2.980232E-08;7.424084;0;0;0;-0.1681478;0.1584886;-0.1257847;345.6242;275.0806;359.5987;-0.06397947;0;0;0;0;0;0;0;0;0;0;0;0;-0.05750966;0.1165283;-0.02823508;271.9792;66.73859;89.78577;0;-0.323316;0.1777048;0.2035143;283.8682;164.494;9.636466;0;0;0;0;0;0;0;-696.5323;0;165.3398;0;True;;True;True;False;True;left;left;;0.09168927;0.1932427;0.1735144;
MW;2023/03/06_15:15:54.559;64.19576;-2.350322;0.2592609;7.297134;-2.181865;-2.980232E-08;7.421814;0;0;0;-0.1681626;0.1585217;-0.1257861;345.622;275.0695;359.6015;-0.1001329;0;0;0;0;0;0;0;0;0;0;0;0;-0.0640986;0.1220036;-0.02385926;273.1064;139.9444;15.77795;0;-0.3220244;0.1815407;0.2001817;285.6665;167.9221;6.616157;0;0;0;0;0;0;0;-696.3323;0;165.0949;0;True;;True;True;False;True;left;left;;0.1029846;0.221528;0.1904103;
MW;2023/03/06_15:15:54.559;64.21748;-2.349723;0.2592291;7.294877;-2.181283;-2.980232E-08;7.419643;0;0;0;-0.1681565;0.1584583;-0.1258242;345.6138;275.0693;359.5974;-0.1001842;0;0;0;0;0;0;0;0;0;0;0;0;-0.06250024;0.1168656;-0.02394414;270.986;166.4677;349.1772;0;-0.3240811;0.1900029;0.2002056;287.2971;168.8932;5.638652;0;0;0;0;0;0;0;-696.1256;0;164.9995;0;True;;True;True;False;True;left;left;;0.09856229;0.2155613;0.1786879;
