dt,totalTime,leftfoot_px,leftfoot_py,leftfoot_pz,leftfoot_rx,leftfoot_ry,leftfoot_rz,rightfoot_px,rightfoot_py,rightfoot_pz,rightfoot_rx,rightfoot_ry,rightfoot_rz,hip_px,hip_py,hip_pz,hip_rx,hip_ry,hip_rz,direction_px,direction_py,direction_pz,direction_rx,direction_ry,direction_rz,head_px,head_py,head_pz,head_rx,head_ry,head_rz,locomotionPoint_px,locomotionPoint_py,locomotionPoint_pz,locomotionPoint_rx,locomotionPoint_ry,locomotionPoint_rz,
0.0107688,8.4984360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02570423,0,0.08383775,0,0,0,0.02570423,0.5765469,0.08383775,341.1822,355.1218,359.6137,0.31,0,0.268,0,0,0,
0.0109241,8.5100250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02571243,0,0.08383146,0,0,0,0.02571243,0.5765406,0.08383147,341.183,355.1227,359.6104,0.31,0,0.268,0,0,0,
0.0113933,8.5208050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02573109,0,0.08382538,0,0,0,0.02573108,0.5765322,0.08382538,341.1872,355.1228,359.6078,0.31,0,0.268,0,0,0,
0.0121445,8.5336150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02571675,0,0.08381468,0,0,0,0.02571675,0.5764991,0.08381467,341.1829,355.1286,359.6041,0.31,0,0.268,0,0,0,
0.0097832,8.5427250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256713,0,0.08393434,0,0,0,0.0256713,0.5765146,0.08393434,341.1877,355.1207,359.6115,0.31,0,0.268,0,0,0,
0.011537,8.5549550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02564114,0,0.08384302,0,0,0,0.02564113,0.576624,0.08384302,341.1882,355.1193,359.6209,0.31,0,0.268,0,0,0,
0.0288925,8.5847020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02567667,0,0.08377308,0,0,0,0.02567668,0.576664,0.08377308,341.1742,355.1226,359.6104,0.31,0,0.268,0,0,0,
0.0072811,8.5904390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02567738,0,0.08376095,0,0,0,0.0256774,0.5766706,0.08376095,341.1827,355.1323,359.6091,0.31,0,0.268,0,0,0,
0.0055588,8.5961690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02566898,0,0.08382928,0,0,0,0.02566896,0.5766127,0.08382928,341.1905,355.1283,359.6155,0.31,0,0.268,0,0,0,
0.0060553,8.6018370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02566898,0,0.08382928,0,0,0,0.02570642,0.5766451,0.0838441,341.192,355.121,359.6124,0.31,0,0.268,0,0,0,
0.0073696,8.6096190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02566558,0,0.08386892,0,0,0,0.0256656,0.5766891,0.08386892,341.1934,355.1256,359.6153,0.31,0,0.268,0,0,0,
0.0114056,8.6213460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02564487,0,0.08389241,0,0,0,0.02564488,0.5766428,0.08389242,341.1837,355.1237,359.6191,0.31,0,0.268,0,0,0,
0.0107667,8.6316990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02555004,0,0.08390892,0,0,0,0.02555005,0.5767614,0.08390892,341.2036,355.1209,359.6169,0.31,0,0.268,0,0,0,
0.0110497,8.6440050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02547598,0,0.08394516,0,0,0,0.02547598,0.5767598,0.08394514,341.186,355.1245,359.6237,0.31,0,0.268,0,0,0,
0.0114572,8.6541060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02547368,0,0.08394492,0,0,0,0.02547368,0.5767834,0.08394493,341.1994,355.1257,359.6237,0.31,0,0.268,0,0,0,
0.01143,8.6663060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02544546,0,0.0839805,0,0,0,0.02544547,0.5767815,0.08398051,341.1857,355.1218,359.6157,0.31,0,0.268,0,0,0,
0.0106518,8.6763380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025442,0,0.08397537,0,0,0,0.02544202,0.5768062,0.08397537,341.1984,355.1223,359.6184,0.31,0,0.268,0,0,0,
0.0110867,8.6879270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02542955,0,0.08400163,0,0,0,0.02542954,0.5768016,0.08400162,341.1826,355.1278,359.6175,0.31,0,0.268,0,0,0,
0.0110314,8.6982420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02563542,0,0.08396578,0,0,0,0.02563541,0.5767584,0.08396578,341.184,355.1148,359.619,0.31,0,0.268,0,0,0,
0.0114117,8.7103420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02563286,0,0.0839771,0,0,0,0.02563287,0.5767642,0.08397712,341.1815,355.1182,359.6164,0.31,0,0.268,0,0,0,
0.0298254,8.7421950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02556965,0,0.08406457,0,0,0,0.02556965,0.5767776,0.08406457,341.194,355.127,359.6163,0.31,0,0.268,0,0,0,
0.0102845,8.7489170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02556965,0,0.08406457,0,0,0,0.02552942,0.5767229,0.08411281,341.185,355.1255,359.6097,0.31,0,0.268,0,0,0,
0.0047631,8.7547150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02540153,0,0.0841307,0,0,0,0.02540153,0.5768359,0.0841307,341.1937,355.1242,359.6142,0.31,0,0.268,0,0,0,
0.006151,8.7604450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02540153,0,0.0841307,0,0,0,0.02537562,0.5768155,0.08411233,341.1895,355.1192,359.6187,0.31,0,0.268,0,0,0,
0.0057992,8.7665020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02537182,0,0.08413169,0,0,0,0.02537183,0.5768051,0.08413169,341.1919,355.1184,359.6216,0.31,0,0.268,0,0,0,
0.009715,8.7764890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02553427,0,0.08407834,0,0,0,0.02553426,0.5767667,0.08407833,341.1866,355.1146,359.6165,0.31,0,0.268,0,0,0,
0.010935,8.7876740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02553058,0,0.08410805,0,0,0,0.02553059,0.5767565,0.08410807,341.1819,355.1139,359.6182,0.31,0,0.268,0,0,0,
0.010896,8.7980190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02562311,0,0.08396059,0,0,0,0.02562311,0.5767146,0.08396058,341.1846,355.1214,359.6048,0.31,0,0.268,0,0,0,
0.0112166,8.8098140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02564472,0,0.08395034,0,0,0,0.02564471,0.5766893,0.08395034,341.1793,355.1084,359.6177,0.31,0,0.268,0,0,0,
0.0111771,8.8205410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02564052,0,0.08395141,0,0,0,0.02564051,0.5766996,0.08395143,341.1809,355.118,359.6202,0.31,0,0.268,0,0,0,
0.0111102,8.8323440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02564648,0,0.08394444,0,0,0,0.02564649,0.5767071,0.08394442,341.1849,355.1173,359.6138,0.31,0,0.268,0,0,0,
0.0110208,8.8426820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02550226,0,0.08407968,0,0,0,0.02550226,0.5766832,0.08407968,341.1814,355.1164,359.614,0.31,0,0.268,0,0,0,
0.0112014,8.8543320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02540502,0,0.08404571,0,0,0,0.02540501,0.5767208,0.08404571,341.1895,355.1124,359.6183,0.31,0,0.268,0,0,0,
0.0112603,8.8652340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02543461,0,0.08399305,0,0,0,0.02543461,0.5767152,0.08399305,341.1829,355.1263,359.6188,0.31,0,0.268,0,0,0,
0.0480575,8.916290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02542752,0,0.08400327,0,0,0,0.02542753,0.5767001,0.08400325,341.1801,355.1281,359.6133,0.31,0,0.268,0,0,0,
0.0091745,8.9223860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02556196,0,0.08392444,0,0,0,0.02556195,0.5767342,0.08392444,341.1875,355.1162,359.6088,0.31,0,0.268,0,0,0,
0.0058851,8.9282840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02546006,0,0.08400041,0,0,0,0.02546006,0.5766577,0.08400042,341.1866,355.1124,359.6144,0.31,0,0.268,0,0,0,
0.0062019,8.9342270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02546006,0,0.08400041,0,0,0,0.02545964,0.5766241,0.08401248,341.1794,355.1233,359.6263,0.31,0,0.268,0,0,0,
0.0083709,8.9427490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02540544,0,0.08405221,0,0,0,0.02540544,0.5766445,0.08405221,341.1784,355.1198,359.6187,0.31,0,0.268,0,0,0,
0.0124101,8.9558720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02540025,0,0.08408701,0,0,0,0.02540025,0.5766066,0.084087,341.1848,355.118,359.6198,0.31,0,0.268,0,0,0,
0.009737,8.9648440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02535149,0,0.0841265,0,0,0,0.02535149,0.5766171,0.08412651,341.1838,355.125,359.619,0.31,0,0.268,0,0,0,
0.0112738,8.9769060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02534616,0,0.08414379,0,0,0,0.02534617,0.5766053,0.08414379,341.1777,355.1213,359.6226,0.31,0,0.268,0,0,0,
0.0111724,8.9872970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02537334,0,0.08413982,0,0,0,0.02537333,0.5766388,0.08413982,341.1767,355.1216,359.6198,0.31,0,0.268,0,0,0,
0.0108464,8.9986880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02547905,0,0.08403039,0,0,0,0.02547904,0.576645,0.08403038,341.1819,355.1233,359.6197,0.31,0,0.268,0,0,0,
0.0110136,9.00930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02542192,0,0.08404699,0,0,0,0.02542191,0.5766985,0.08404699,341.1766,355.1254,359.6169,0.31,0,0.268,0,0,0,
0.0115607,9.0212710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02549976,0,0.08394423,0,0,0,0.02549975,0.5766631,0.08394422,341.1861,355.1221,359.6082,0.31,0,0.268,0,0,0,
0.0282156,9.0503770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02551377,0,0.08391881,0,0,0,0.02551375,0.5766187,0.08391882,341.1774,355.1293,359.606,0.31,0,0.268,0,0,0,
0.0072309,9.0565030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02553284,0,0.08393872,0,0,0,0.02553284,0.5766231,0.0839387,341.1703,355.1189,359.6121,0.31,0,0.268,0,0,0,
0.0059572,9.0621640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0255672,0,0.08390653,0,0,0,0.0255672,0.5766404,0.08390653,341.1753,355.1325,359.5992,0.31,0,0.268,0,0,0,
0.0057124,9.0677260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0255672,0,0.08390653,0,0,0,0.02553487,0.5766912,0.08394092,341.1777,355.1315,359.6003,0.31,0,0.268,0,0,0,
0.0082255,9.0761260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02555448,0,0.08394507,0,0,0,0.02555448,0.5766929,0.08394506,341.1752,355.1263,359.6125,0.31,0,0.268,0,0,0,
0.0110093,9.0876690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025493,0,0.08402675,0,0,0,0.02549299,0.5767032,0.08402676,341.1841,355.1279,359.6132,0.31,0,0.268,0,0,0,
0.0109203,9.0979920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02550331,0,0.08403346,0,0,0,0.02550332,0.5767091,0.08403346,341.1841,355.1269,359.6114,0.31,0,0.268,0,0,0,
0.0111348,9.1096880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02547377,0,0.08400628,0,0,0,0.02547378,0.576703,0.08400628,341.1729,355.1262,359.6062,0.31,0,0.268,0,0,0,
0.0112738,9.1205520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02553317,0,0.08392805,0,0,0,0.02553316,0.5766618,0.08392804,341.1793,355.1252,359.6063,0.31,0,0.268,0,0,0,
0.0109703,9.1318590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02553594,0,0.0839293,0,0,0,0.02553594,0.5766614,0.08392932,341.1741,355.1311,359.609,0.31,0,0.268,0,0,0,
0.0111357,9.1424790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02553812,0,0.08392167,0,0,0,0.02553812,0.5766644,0.08392166,341.1742,355.1317,359.6036,0.31,0,0.268,0,0,0,
0.0117443,9.1550670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02555019,0,0.08391771,0,0,0,0.02555018,0.5766774,0.08391771,341.1667,355.1343,359.5978,0.31,0,0.268,0,0,0,
0.0117598,9.1660610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02551836,0,0.08395475,0,0,0,0.02551835,0.5767162,0.08395475,341.1771,355.1339,359.6083,0.31,0,0.268,0,0,0,
0.0098661,9.1763760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02544615,0,0.08396214,0,0,0,0.02544614,0.5767374,0.08396214,341.1767,355.1354,359.5992,0.31,0,0.268,0,0,0,
0.0295924,9.2066960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02545202,0,0.08396694,0,0,0,0.02545203,0.576746,0.08396694,341.1762,355.1357,359.6138,0.31,0,0.268,0,0,0,
0.0068234,9.2123790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02545708,0,0.08398408,0,0,0,0.0254571,0.5766495,0.08398409,341.1698,355.1396,359.593,0.31,0,0.268,0,0,0,
0.0061126,9.2185290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02547249,0,0.08397135,0,0,0,0.02547249,0.5766783,0.08397135,341.1749,355.1356,359.5979,0.31,0,0.268,0,0,0,
0.0062172,9.2244720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02547249,0,0.08397135,0,0,0,0.0255456,0.5766072,0.08397845,341.1764,355.1432,359.6053,0.31,0,0.268,0,0,0,
0.0067042,9.2314070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02556393,0,0.08398271,0,0,0,0.02556392,0.5766205,0.08398271,341.1719,355.1399,359.6063,0.31,0,0.268,0,0,0,
0.0110292,9.2431560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02556849,0,0.08397818,0,0,0,0.0255685,0.5766288,0.08397819,341.1832,355.1395,359.599,0.31,0,0.268,0,0,0,
0.0113885,9.2538680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02558818,0,0.08398712,0,0,0,0.02558818,0.5766255,0.0839871,341.1805,355.1351,359.6028,0.31,0,0.268,0,0,0,
0.0109597,9.2653880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02564079,0,0.08397248,0,0,0,0.02564077,0.5765609,0.08397248,341.1668,355.1256,359.6045,0.31,0,0.268,0,0,0,
0.010988,9.2757190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02563921,0,0.08387327,0,0,0,0.02563921,0.5765332,0.08387326,341.1771,355.1424,359.606,0.31,0,0.268,0,0,0,
0.0112291,9.2875750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02566451,0,0.08389032,0,0,0,0.02566452,0.5765195,0.0838903,341.1715,355.1259,359.6078,0.31,0,0.268,0,0,0,
0.0109856,9.2980270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02566648,0,0.08383065,0,0,0,0.02566648,0.5765024,0.08383065,341.1685,355.1285,359.5968,0.31,0,0.268,0,0,0,
0.011342,9.3098450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02569577,0,0.08384141,0,0,0,0.02569576,0.5764858,0.08384142,341.1656,355.127,359.61,0.31,0,0.268,0,0,0,
0.0109905,9.3202440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02570623,0,0.08382422,0,0,0,0.02570622,0.5764773,0.08382422,341.1711,355.1294,359.604,0.31,0,0.268,0,0,0,
0.0112042,9.3320160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02572599,0,0.08383679,0,0,0,0.025726,0.5764595,0.08383678,341.1678,355.1349,359.6075,0.31,0,0.268,0,0,0,
0.0294544,9.3622440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02569956,0,0.08385313,0,0,0,0.02569957,0.5764204,0.08385312,341.1741,355.1373,359.5962,0.31,0,0.268,0,0,0,
0.0091825,9.3701250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02564263,0,0.08397752,0,0,0,0.02564264,0.5764675,0.08397754,341.1747,355.1253,359.6062,0.31,0,0.268,0,0,0,
0.0059411,9.3761750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02561885,0,0.08402658,0,0,0,0.02561885,0.5764367,0.08402658,341.1673,355.1246,359.5988,0.31,0,0.268,0,0,0,
0.0057978,9.3815460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02561885,0,0.08402658,0,0,0,0.02555208,0.5764775,0.08411021,341.1836,355.1073,359.6046,0.31,0,0.268,0,0,0,
0.0054394,9.387390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02548593,0,0.08412537,0,0,0,0.02548593,0.5764715,0.08412538,341.1811,355.1215,359.595,0.31,0,0.268,0,0,0,
0.0107435,9.3980480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02550548,0,0.08408988,0,0,0,0.02550548,0.5765777,0.08408989,341.1796,355.1149,359.6075,0.31,0,0.268,0,0,0,
0.011067,9.4101410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02554855,0,0.0840531,0,0,0,0.02554855,0.5765399,0.0840531,341.1811,355.0892,359.5969,0.31,0,0.268,0,0,0,
0.0117037,9.4209670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02556533,0,0.08398116,0,0,0,0.02556532,0.576479,0.08398116,341.1676,355.0957,359.5836,0.31,0,0.268,0,0,0,
0.0107413,9.4322050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02555346,0,0.08396956,0,0,0,0.02555346,0.5764869,0.08396956,341.1759,355.1027,359.5819,0.31,0,0.268,0,0,0,
0.0109183,9.4426040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02556568,0,0.08397067,0,0,0,0.02556568,0.5764897,0.08397068,341.1761,355.0948,359.5835,0.31,0,0.268,0,0,0,
0.0116342,9.4549940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02539307,0,0.08390009,0,0,0,0.02539307,0.5766333,0.08390008,341.1838,355.0993,359.5924,0.31,0,0.268,0,0,0,
0.0104648,9.4645770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02538791,0,0.083904,0,0,0,0.02538791,0.576621,0.08390401,341.1697,355.0937,359.5983,0.31,0,0.268,0,0,0,
0.0110935,9.4761960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02532795,0,0.08399099,0,0,0,0.02532794,0.5766628,0.08399101,341.1813,355.0938,359.5966,0.31,0,0.268,0,0,0,
0.0120052,9.487930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02531153,0,0.08400464,0,0,0,0.02531152,0.576676,0.08400463,341.1841,355.0926,359.5956,0.31,0,0.268,0,0,0,
0.0286008,9.5177610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0253557,0,0.0839943,0,0,0,0.02535569,0.5766625,0.0839943,341.1873,355.106,359.598,0.31,0,0.268,0,0,0,
0.007653,9.5239640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02533948,0,0.08400023,0,0,0,0.0253395,0.576654,0.08400021,341.1818,355.1072,359.5912,0.31,0,0.268,0,0,0,
0.0056751,9.5295940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02533829,0,0.08400455,0,0,0,0.0253383,0.5766513,0.08400455,341.1833,355.099,359.5959,0.31,0,0.268,0,0,0,
0.0060028,9.535370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02533829,0,0.08400455,0,0,0,0.02535743,0.5766574,0.08405748,341.1866,355.0972,359.5922,0.31,0,0.268,0,0,0,
0.0067957,9.5423970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02534348,0,0.0840629,0,0,0,0.02534347,0.5766596,0.0840629,341.1895,355.1,359.5941,0.31,0,0.268,0,0,0,
0.0111271,9.5542140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02543864,0,0.08399087,0,0,0,0.02543864,0.5766003,0.08399086,341.1723,355.1249,359.5915,0.31,0,0.268,0,0,0,
0.0110043,9.564720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025464,0,0.08398134,0,0,0,0.02546401,0.5766194,0.08398133,341.1902,355.11,359.5996,0.31,0,0.268,0,0,0,
0.0126288,9.5779340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02553025,0,0.08392802,0,0,0,0.02553025,0.5765897,0.08392803,341.1852,355.1137,359.5943,0.31,0,0.268,0,0,0,
0.0101494,9.58770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02550697,0,0.08392191,0,0,0,0.02550698,0.5766594,0.08392191,341.1792,355.1223,359.6,0.31,0,0.268,0,0,0,
0.0108341,9.5988620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02551758,0,0.08392736,0,0,0,0.02551759,0.5766601,0.08392736,341.1778,355.1179,359.6068,0.31,0,0.268,0,0,0,
0.011131,9.6093370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02551913,0,0.0839265,0,0,0,0.02551913,0.5766643,0.08392651,341.1803,355.1149,359.5958,0.31,0,0.268,0,0,0,
0.0112042,9.6212080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02548826,0,0.08403102,0,0,0,0.02548825,0.5767043,0.08403102,341.1772,355.1228,359.5973,0.31,0,0.268,0,0,0,
0.0110002,9.6315610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02551532,0,0.0839338,0,0,0,0.0255153,0.5766978,0.08393381,341.1848,355.1124,359.5954,0.31,0,0.268,0,0,0,
0.0109983,9.643250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02555254,0,0.08384514,0,0,0,0.02555255,0.5766176,0.08384514,341.1756,355.1146,359.5959,0.31,0,0.268,0,0,0,
0.0336638,9.6791760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02557665,0,0.08383352,0,0,0,0.02557666,0.5766302,0.08383353,341.1734,355.1081,359.6008,0.31,0,0.268,0,0,0,
0.0090489,9.6853940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02557182,0,0.08379748,0,0,0,0.02557182,0.5765725,0.08379748,341.1747,355.1278,359.5847,0.31,0,0.268,0,0,0,
0.0061076,9.6905060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02557182,0,0.08379748,0,0,0,0.02559186,0.5765905,0.0838228,341.1675,355.1205,359.5941,0.31,0,0.268,0,0,0,
0.0065553,9.6983950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02554694,0,0.08387953,0,0,0,0.02554693,0.5765947,0.08387953,341.1671,355.1223,359.5982,0.31,0,0.268,0,0,0,
0.0112562,9.7092360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02554861,0,0.08388865,0,0,0,0.02554861,0.5765942,0.08388865,341.1768,355.1265,359.5932,0.31,0,0.268,0,0,0,
0.011136,9.7208330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02550453,0,0.08396709,0,0,0,0.02550452,0.5766361,0.08396709,341.1828,355.1249,359.5924,0.31,0,0.268,0,0,0,
0.0110064,9.7312550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02551496,0,0.08397138,0,0,0,0.02551496,0.5766436,0.08397137,341.1812,355.1209,359.6024,0.31,0,0.268,0,0,0,
0.0115157,9.7435990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02548614,0,0.08398569,0,0,0,0.02548614,0.5766648,0.08398567,341.1877,355.1179,359.5918,0.31,0,0.268,0,0,0,
0.0113477,9.7547910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02548701,0,0.08398733,0,0,0,0.02548699,0.5766666,0.08398733,341.1858,355.1146,359.593,0.31,0,0.268,0,0,0,
0.0106084,9.7655260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02550772,0,0.08392289,0,0,0,0.02550773,0.5766437,0.08392289,341.1837,355.1143,359.6013,0.31,0,0.268,0,0,0,
0.0124364,9.7771910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02559811,0,0.08388928,0,0,0,0.02559812,0.5766697,0.08388928,341.179,355.1218,359.589,0.31,0,0.268,0,0,0,
0.009764,9.7875210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02560696,0,0.08387983,0,0,0,0.02560696,0.5766729,0.08387981,341.185,355.1166,359.5892,0.31,0,0.268,0,0,0,
0.0110624,9.798050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02561176,0,0.08390248,0,0,0,0.02561177,0.5766951,0.08390246,341.1839,355.1099,359.5945,0.31,0,0.268,0,0,0,
0.0299208,9.8293080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02559546,0,0.08390051,0,0,0,0.02559546,0.5766888,0.0839005,341.1847,355.1212,359.5899,0.31,0,0.268,0,0,0,
0.0072597,9.8352360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02553275,0,0.08396333,0,0,0,0.02553274,0.576768,0.08396335,341.1839,355.1173,359.5903,0.31,0,0.268,0,0,0,
0.0059429,9.8412780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02548349,0,0.08399719,0,0,0,0.02548348,0.5768003,0.08399718,341.1904,355.1147,359.5908,0.31,0,0.268,0,0,0,
